,Earnings Yield,Value,Leverage,Growth,Profitability,Dividend Yield,Size,Liquidity,Market Sensitivity,Volatility,Medium-Term Momentum,MidCap,Exchange Rate Sensitivity,Software,Communications Equipment,"Technology Hardware, Storage & Peripherals","Electronic Equipment, Instruments & Components",Semiconductors & Semiconductor Equipment,Diversified Telecommunication Services,Wireless Telecommunication Services,Electric Utilities,Gas Utilities,Multi-Utilities,Water Utilities,Independent Power and Renewable Electricity Producers,Equity Real Estate Investment Trusts (REITs),Real Estate Management & Development,Energy Equipment & Services,"Oil, Gas & Consumable Fuels",Chemicals,Construction Materials,Containers & Packaging,Metals & Mining,Paper & Forest Products,Aerospace & Defense,Building Products,Construction & Engineering,Electrical Equipment,Industrial Conglomerates,Machinery,Trading Companies & Distributors,Commercial Services & Supplies,Professional Services,Air Freight & Logistics,Airlines,Marine,Road & Rail,Transportation Infrastructure,Auto Components,Automobiles,Household Durables,Leisure Products,"Textiles, Apparel & Luxury Goods","Hotels, Restaurants & Leisure",Diversified Consumer Services,Media,Distributors,Internet & Direct Marketing Retail,Multiline Retail,Specialty Retail,Food & Staples Retailing,Beverages,Food Products,Tobacco,Household Products,Personal Products,Health Care Equipment & Supplies,Health Care Providers & Services,Health Care Technology,Biotechnology,Pharmaceuticals,Life Sciences Tools & Services,Banks,Thrifts & Mortgage Finance,Diversified Financial Services,Consumer Finance,Capital Markets,Mortgage Real Estate Investment Trusts (REITs),Insurance,Internet Software & Services,IT Services,Market Intercept,estu,rets,mcap
5MUARWP89,0.0278848111629,0.0418706834316,-1.11610352993,0.405954897404,-0.0280657485127,-1.33404302597,-0.847919821739,0.477813988924,0.0242355037481,0.137817040086,0.33530664444,,-0.672407090664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,0.0,379079000.0
5MX6RXXY7,3.05842995644,0.359626501799,0.108021393418,1.35526096821,0.426127314568,-1.39879512787,-1.5255471468,-0.374982208014,0.0563406124711,1.64696288109,-0.502519965172,,1.65338909626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0441176470588,34970000.0
5MYGRS4D3,1.07896125317,0.884102523327,-0.457229435444,0.0988746881485,-0.111073218286,0.504670321941,-1.02362620831,-0.778867661953,-0.605369031429,0.850409567356,-0.329596072435,,-1.37500393391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.0533333333333,224735250.0
5N2BRTD45,1.50330209732,0.965134620667,-0.012876778841,0.100360564888,-0.698082447052,0.472240179777,-1.03612053394,-0.162040039897,-0.856979846954,0.590188622475,0.226419657469,,-0.61275935173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.0,176308250.0
5N3MRMKK1,-2.12131977081,-0.661695063114,0.463599145412,-0.843752980232,-2.79604625702,-1.39879512787,-1.34277760983,0.34819701314,-1.36723434925,1.82685768604,-1.18231201172,,1.81577265263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,-0.0434782608696,34826000.0
5N7SRGZQ8,0.337039142847,0.015882788226,-1.11902093887,0.378703087568,0.209760323167,-1.39879512787,-1.32527303696,-0.0300085302442,0.75376111269,0.91811221838,0.492958813906,,-0.235158637166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00819672131148,66474375.0
5NH7ZMWH4,-0.48834875226,-0.180421307683,-1.1001714468,-0.135482385755,0.173947960138,-1.36917638779,-0.246444508433,0.244275212288,0.875159502029,-0.382388234138,0.375587910414,,0.414567530155,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00806451612903,1214125128.0
5NRP8ST92,0.918505847454,1.24176120758,0.542162537575,0.362375169992,-0.899773538113,-1.39879512787,-0.983045697212,0.611378490925,0.088257484138,0.0609017126262,-0.133223205805,,0.00363193242811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0294117647059,216018000.0
5NVU8N8F6,1.05470645428,1.63086128235,0.294653475285,0.173901736736,0.177510410547,-1.12558615208,-1.95187282562,-1.05620551109,-0.624101996422,1.57190108299,-0.932362139225,,2.7171318531,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.111111111111,7820000.0
5NZQQMNN9,0.304842442274,1.27791464329,-0.075583614409,0.202969700098,-1.02175295353,-1.39879512787,-1.8989251852,-4.27438926697,-0.702666401863,-0.981810331345,-0.352999329567,,-0.119491137564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,9735000.0
5NZZ8HPL2,-3.15213537216,-0.789426147938,-1.10410475731,-4.02624225616,-3.50127506256,-1.39879512787,-1.2612208128,2.09966754913,0.330607950687,2.14953708649,-2.14106535912,,-0.334820449352,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0322580645161,81213780.0
5P558C4R7,-0.257524400949,0.00207782327197,-1.0849789381,0.359568268061,0.632990539074,-1.39879512787,-1.16437506676,1.87779915333,0.204594627023,0.269577711821,-0.11611123383,,0.478323489428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0779220779221,75659375.0
5P9FHNLC1,0.290372431278,1.02599322796,-0.0403699427843,-0.336153298616,-0.603033363819,2.60078692436,-1.12746798992,-0.909140348434,-1.33720135689,0.302470743656,-0.472047001123,,0.139970466495,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0285714285714,133365000.0
5PJRHCGP5,0.427832692862,-0.280612111092,-1.11902093887,2.70688033104,2.92690420151,-1.39879512787,-2.11824703217,-4.27438926697,-0.312957853079,-0.831843912601,-0.177362710238,,-0.0261097345501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.0,4650640.0
5PJVRTH51,0.171467810869,1.11662316322,-1.10118830204,-0.722624182701,-0.617783427238,-1.39879512787,-1.92363262177,0.058958504349,1.71681630611,1.51172924042,-1.09138250351,,-1.38452506065,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,7930312.5
5PP1RNXA4,0.903851747513,0.713662862778,-0.495145410299,0.269505530596,0.293828845024,-1.39879512787,-0.357644557953,1.65004169941,1.93247914314,0.407179743052,0.0690985545516,1.0,-1.19998896122,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0729166666667,1872205456.0
5PT6RJCG8,-3.15213537216,0.411366194487,-1.11902093887,-2.90880990028,-3.50127506256,-1.39879512787,-1.68330180645,0.864967644215,-1.90212631226,3.42896819115,-2.17745041847,,-1.85951220989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.05,19876500.0
5PXBRCTM6,1.08996045589,2.71735215187,-1.11902093887,0.0541330352426,-0.584633767605,-0.485144615173,-0.647409200668,-1.16920614243,-0.75889146328,0.332559704781,-1.29465687275,1.0,0.233551666141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,0.00840336134454,675000000.0
5Q2MZP989,-0.120186857879,0.385537236929,0.178261205554,-0.197788029909,-0.232045143843,-0.310433596373,-0.769680857658,-0.346127390862,-0.669016540051,0.319541484118,-0.221931502223,,-0.859566271305,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.012987012987,461130000.0
5QAXZD5K0,-3.1395637989,-0.870700657368,-1.11902093887,0.590958535671,-3.50127506256,-1.39879512787,-1.61996078491,0.698489367962,-0.601221978664,2.04513907433,-0.890542924404,,1.36296057701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,-0.0357142857143,22936500.0
5QG88PM64,0.363927960396,0.027832839638,0.0398453213274,-0.228531837463,-0.00949325785041,0.270610243082,0.107568264008,-0.0236546490341,0.000473383290228,0.0779425874352,-0.364782035351,,0.201645225286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0111111111111,8285744250.0
5QLD8K2B9,0.965669572353,-0.689751505852,0.650539934635,0.747499406338,0.051499016583,-1.39879512787,-1.80257081985,-1.81373095512,-1.51540637016,0.420385956764,0.743494212627,,-1.11590325832,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,6792125.0
5QUQ88XN7,-3.15213537216,0.129598543048,-0.599077701569,2.15550231934,-0.567431032658,-1.39879512787,-1.36844754219,0.00629946077242,-0.174213513732,0.225825071335,0.159424215555,,-0.254391640425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,-0.030303030303,60952000.0
5QYZHKD99,0.135604768991,0.491756379604,-0.685996234417,0.65630865097,-0.438754886389,-1.15187752247,-0.838183820248,0.707370042801,1.53544354439,0.0822444856167,-0.364978224039,,0.235375985503,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00662251655629,364462500.0
5R45HDUF9,-2.1685769558,-0.140917822719,0.377131193876,-0.516214907169,-1.46011245251,-1.39879512787,-1.61083519459,0.534336090088,-1.19844675064,1.3058795929,-1.08008170128,,-0.395393043756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,24826500.0
5RHRRF6C5,0.107617072761,-0.195495516062,0.139112234116,0.386408030987,0.103897951543,-1.39879512787,-1.37906205654,-2.36075663567,0.149489670992,0.916997373104,1.30368638039,,0.754384458065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0142857142857,57494250.0
5RMWR9MJ9,-0.501102566719,-0.222507119179,-1.07207679749,0.409869164228,-0.655128538609,-1.39879512787,-1.58733785152,-0.350069910288,-1.66508460045,3.72073411942,-1.59520542622,,-0.744845926762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,25159875.0
5RN1ZQMZ3,-0.13348595798,-0.0329721830785,-0.617940843105,0.233136847615,-0.236689925194,-1.39879512787,-1.07453119755,-0.0814080536366,0.430914103985,0.541951596737,-0.0130317620933,,2.68259453773,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0495867768595,161172500.0
5RS6ZL355,0.0484911054373,0.82955288887,0.0396653935313,0.441610813141,-0.819253981113,-1.39879512787,-1.4845906496,0.596360445023,1.1653701067,1.60137438774,-0.956256270409,,1.2314054966,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0384615384615,31812750.0
5RWBZFJA4,-3.15213537216,-0.0939195305109,-1.03873848915,-2.94126868248,-3.50127506256,-1.39879512787,-1.22020602226,0.255062460899,-1.4726678133,2.15471434593,-1.10227060318,,-3.48093295097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,0.0169491525424,96093780.0
5S1HZ9YG7,-0.150390654802,0.0493092499673,-0.563184797764,0.776368260384,-0.316214561462,-1.39879512787,-0.989403367043,0.497265309095,0.683914721012,0.61465549469,-0.324505448341,,0.569660246372,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,207030000.0
5S5T8LF30,-1.29092645645,2.88405776024,0.377757042646,-1.34674263,-0.670923531055,-1.39879512787,-1.87915945053,-0.651767015457,-1.73636341095,1.65396916866,-0.749605715275,,0.519960939884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,10848500.0
5SKDHLS18,-0.916362941265,2.65638279915,-0.25269973278,-0.32036408782,0.757447481155,-1.39879512787,-1.32570815086,-1.05129623413,0.67277854681,1.34635436535,-1.26954102516,,-0.603475987911,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,64184276.0
5SPKHG760,-1.31156659126,-0.283708125353,-1.1111189127,-1.5940271616,-0.612959265709,-1.39879512787,-1.73316991329,-0.315750151873,-2.00562262535,3.33249211311,0.432322889566,,0.141287371516,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0769230769231,18121250.0
5STQHANB7,-3.15213537216,4.28479766846,-1.07407081127,-2.64427638054,-1.12821578979,-1.39879512787,-2.61524963379,2.10053420067,1.3629001379,2.16678929329,3.57091522217,,-3.06616377831,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,856000.0
5SXZRM3Y7,-0.189965695143,-0.0957012698054,-1.11902093887,-0.253266870975,0.516080379486,-0.130758196115,-0.508208215237,-0.326839834452,0.342372775078,0.39295309782,-0.0861074775457,1.0,0.0202038716525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0363636363636,910513712.0
5T35RGK44,0.413177758455,1.09919810295,-0.0397541262209,0.144340798259,-0.836813807487,2.15724110603,-1.40593516827,-0.894295454025,-1.04229557514,-0.179282143712,-0.318831562996,,0.116959385574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,-0.0130718954248,51207875.0
5T7ARAZ95,-0.594167709351,-0.687887728214,-1.05697333813,3.0381000042,0.214836701751,-1.39879512787,-0.879198074341,1.82771849632,1.49979507923,0.660285294056,2.05974674225,,-4.12629842758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,-0.0666666666667,304325000.0
5TBGR6FF4,0.132996425033,1.61051642895,-1.11902093887,0.152037233114,-0.79844558239,1.81487095356,-1.4706517458,0.726100921631,-1.16076636314,1.27739441395,-0.419819295406,,-0.340031832457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,0.0,40478750.0
5TBLZMFW2,-1.93552684784,0.56883752346,-1.09350335598,-0.338158994913,-1.65426874161,-1.39879512787,-0.92627209425,0.68790024519,0.291591316462,0.667590737343,-0.619858026505,,-0.613598942757,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0263157894737,254953162.0
5TKMZJ5S7,-3.15213537216,4.28479766846,-1.11902093887,-3.95397233963,-2.45284152031,-1.39879512787,-3.30250763893,-4.27438926697,1.69577991962,0.0794099122286,-2.76400470734,,1.64883029461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,98439.9977997
5TLWZBB70,0.3047491014,2.45583486557,-1.11902093887,0.952970027924,-0.2760604918,-1.39879512787,-1.39823305607,0.703444600105,0.471457511187,1.0005209446,-1.45591950417,,-0.508803606033,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.025641025641,52440000.0
5TVC8H7Z3,-3.15213537216,1.00879907608,2.61266136169,1.45450985432,-2.23008275032,-1.39879512787,-2.6774084568,-4.27438926697,-0.560643851757,-0.817933797836,-0.311822801828,,-2.25052022934,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,707250.0
5TZJ8BP53,-1.91044342518,-0.852383434772,-0.0568509548903,2.73462176323,-3.50127506256,-1.39879512787,-1.72005534172,-0.515739500523,0.276580095291,0.693784236908,0.25328040123,,-0.814335584641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,-0.016393442623,19042500.0
5U4P874A1,-0.579372882843,-0.530566453934,-0.791305184364,-0.117464989424,-0.225959911942,-1.39879512787,-0.790726065636,-1.92555165291,-1.39306604862,0.103705592453,-0.137087270617,,1.50847601891,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,426116750.0
5UJ9H7G83,1.05559432507,2.08483552933,-0.644561946392,0.150447517633,-0.45610421896,-1.39879512787,-1.45728433132,0.478926479816,-1.58381080627,0.558662056923,-0.13127091527,,-1.18342351913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,-0.0285714285714,42619000.0
5UNFH2WD6,-3.15213537216,0.68964266777,-1.11902093887,0.603421211243,-3.50127506256,-1.39879512787,-1.72475481033,1.31598603725,-1.46969795227,2.73684835434,-1.11466324329,,-1.31991398335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.0,18753000.0
5USQRCC12,0.724602818489,0.590258717537,0.37545388937,0.441748678684,-0.145806953311,0.536501944065,-0.128754451871,-0.10960354656,-0.0977669507265,-0.589291930199,0.363943487406,,0.202274650335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.0112781954887,3835603750.0
5UWVR7T68,-0.226722449064,-0.124151818454,-0.971657395363,1.42659306526,0.13559576869,-1.39879512787,-1.83579277992,-1.13889169693,-2.26204276085,3.21604561806,-0.102741852403,,2.68186736107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,-0.0220483641536,12277375.0
5V21R38B6,-0.497072964907,-0.379904717207,-1.08194601536,0.79545623064,0.0598593838513,-1.39879512787,-1.14990723133,1.16703367233,1.03836393356,0.990543961525,-0.302824705839,,1.30258214474,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,139796750.0
5V25ZJ8T4,0.163272798061,0.582950651646,-0.118782281876,0.000493605737574,-0.474594444036,0.165755733848,-0.115640237927,0.408503830433,0.55685454607,-0.103062465787,-0.715285241604,,-0.451362729073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.029702970297,4102852416.0
5V6AZCPY4,-3.15213537216,-0.792567789555,3.14568591118,-1.99984920025,-2.64289331436,-1.39879512787,-1.1902050972,0.578042268753,0.59562599659,1.40607881546,-0.486584067345,,1.19522058964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0111111111111,111250000.0
5V96ZDYP7,-3.15213537216,-3.89345765114,3.31119203568,-2.27942180634,-1.27984821796,-1.39879512787,-3.37970709801,-2.09237027168,0.874839186668,-0.882910370827,-3.16190648079,,0.781651377678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,4081.00019384
5VFMZ3L97,-0.187077313662,-0.301987349987,1.34866154194,0.383680433035,-0.3637368083,-1.39879512787,-1.36712574959,0.00936910230666,-1.52014839649,3.19913911819,-1.27160000801,,0.263294696808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0568181818182,49468000.0
5VKX8D1W6,0.336033314466,-0.261374622583,-0.247834905982,0.970778405666,0.246640726924,-0.861355245113,-0.208778768778,-0.158535391092,1.65852713585,-0.480457156897,-0.622119724751,,1.2816580534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,-0.00350877192982,2896693784.0
5W3PH8TZ4,-0.0270242877305,0.307319879532,-0.917047977448,-0.761035382748,-0.0222710538656,0.463367044926,-1.39954209328,-0.52248442173,-0.895157873631,0.21197129786,0.497391819954,,0.664090335369,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0161290322581,55629000.0
5W7UH4956,-0.0338341034949,1.39926469326,-1.11902093887,0.0562613457441,-0.524051606655,-1.39879512787,-1.72753071785,-0.832685947418,-0.873738467693,2.8766143322,-0.420684665442,,-0.134670943022,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0952380952381,17536787.0
5WBZGYQA5,-0.631074488163,0.222422912717,-0.106177695096,0.656137824059,-1.36361181736,0.122539654374,-0.811116755009,-0.0571609437466,-0.390684425831,-0.267714828253,-0.0732873976231,,-0.0122090121731,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00595238095238,393243250.0
5WH9R95X3,0.0957783833146,0.50089353323,-0.608350813389,0.145119443536,-0.623252630234,-1.08730614185,-0.725270271301,0.556644201279,-0.909784495831,0.676208138466,-0.388611167669,,-0.757336139679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,0.0,588662000.0
5WMFR4M31,-2.69002819061,-1.40042114258,4.0436296463,-0.401824980974,-2.70932912827,-1.39879512787,-1.91206657887,-4.27438926697,-0.298280119896,-0.959440290928,-0.518463373184,,0.716570675373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,9313500.0
5WRQZF2Q9,1.12084841728,1.01513755322,0.13009031117,0.132501333952,-0.3771032691,0.065581575036,-1.30638110638,-0.691378593445,-1.49815809727,1.21179735661,0.0621187053621,,-0.924658298492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,-0.0461538461538,72214500.0
5WULZGBF8,-0.24834099412,1.00106310844,-0.794953107834,-0.139377638698,-1.64279723167,-1.39879512787,-1.89517199993,-0.766620755196,-0.777918577194,1.89822900295,-0.967389583588,,0.390036076307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,-0.037037037037,9529000.0
5WVVZ9HV0,0.195194929838,0.769012629986,-0.6570712924,0.0270339976996,0.113247126341,-1.39879512787,-1.20957243443,-1.12751281261,0.464760303497,0.746616542339,0.777423739433,,-0.826299250126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00729927007299,103938000.0
5WYRZASL3,0.57620537281,0.417594194412,-0.549928843975,0.715873897076,0.198091179132,-1.39879512787,-1.78557801247,-1.55687141418,-1.42625153065,1.16090333462,-0.377436637878,,1.50469768047,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,15845187.5
5X56YZD64,0.502699375153,1.89646375179,-0.633963346481,0.155139431357,-0.482928425074,0.238835930824,-1.49673700333,0.0450512655079,-0.397269248962,0.630720973015,-0.00598251260817,,-0.0234250146896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,37246500.0
5X9H89UT4,-3.15213537216,2.36842393875,-0.928385019302,-1.94059896469,-1.07554423809,-1.39879512787,-0.830549299717,0.483135670424,0.164014771581,0.368889331818,-0.878738164902,,-0.776955842972,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0769230769231,390635000.0
5XDN859Y7,0.149968385696,2.27676963806,0.481609344482,-1.68554246426,-1.88418316841,-1.39879512787,-1.29636693001,-1.57184827328,-0.644026100636,1.11151242256,-0.391004741192,,-0.903070986271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0138888888889,79883875.0
5XP3HA6R5,0.75860029459,0.348710268736,-0.857975006104,0.888225913048,1.39888453484,-1.39879512787,-1.64676308632,-0.138987764716,-1.71493518353,1.95017123222,0.443355351686,,-0.811273932457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.03125,22364562.5
