,Earnings Yield,Value,Leverage,Growth,Profitability,Dividend Yield,Size,Liquidity,Market Sensitivity,Volatility,Medium-Term Momentum,MidCap,Exchange Rate Sensitivity,Software,Communications Equipment,"Technology Hardware, Storage & Peripherals","Electronic Equipment, Instruments & Components",Semiconductors & Semiconductor Equipment,Diversified Telecommunication Services,Wireless Telecommunication Services,Electric Utilities,Gas Utilities,Multi-Utilities,Water Utilities,Independent Power and Renewable Electricity Producers,Equity Real Estate Investment Trusts (REITs),Real Estate Management & Development,Energy Equipment & Services,"Oil, Gas & Consumable Fuels",Chemicals,Construction Materials,Containers & Packaging,Metals & Mining,Paper & Forest Products,Aerospace & Defense,Building Products,Construction & Engineering,Electrical Equipment,Industrial Conglomerates,Machinery,Trading Companies & Distributors,Commercial Services & Supplies,Professional Services,Air Freight & Logistics,Airlines,Marine,Road & Rail,Transportation Infrastructure,Auto Components,Automobiles,Household Durables,Leisure Products,"Textiles, Apparel & Luxury Goods","Hotels, Restaurants & Leisure",Diversified Consumer Services,Media,Distributors,Internet & Direct Marketing Retail,Multiline Retail,Specialty Retail,Food & Staples Retailing,Beverages,Food Products,Tobacco,Household Products,Personal Products,Health Care Equipment & Supplies,Health Care Providers & Services,Health Care Technology,Biotechnology,Pharmaceuticals,Life Sciences Tools & Services,Banks,Thrifts & Mortgage Finance,Diversified Financial Services,Consumer Finance,Capital Markets,Mortgage Real Estate Investment Trusts (REITs),Insurance,Internet Software & Services,IT Services,Market Intercept,estu,rets,mcap
FX26ZABY1,-0.374099582434,0.204776912928,-0.882746636868,0.214333683252,-0.300312846899,-0.899036943913,0.185447379947,-4.27014684677,-1.18364572525,0.113293506205,-0.0922090187669,,0.16588306427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.0,11191315500.0
FX6BZ5T44,-0.372768312693,0.418554127216,-0.1302985847,-0.275826334953,-0.580200910568,-1.39681375027,-1.49155592918,0.480185508728,0.17406539619,-0.157732710242,-0.0469618774951,,-0.141725316644,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,38924625.0
FX6H8LTL8,-1.35204923153,-0.717728257179,-1.11884474754,-2.57554411888,-3.50589513779,-1.39681375027,-2.04344248772,-4.27014684677,-0.984138786793,-0.828224122524,-0.362988591194,,-0.139710590243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.0,5990526.0
FXAN8G8R1,0.231837242842,2.314214468,-0.554635226727,-0.0629091188312,-0.740947902203,-1.39681375027,-1.75472903252,-0.806338191032,-0.628393054008,3.56689977646,-1.11257100105,,-4.13309860229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0588235294118,15144000.0
FXFT8APW6,-1.0854486227,-0.880192041397,-0.613245546818,-0.100354470313,-1.9179725647,-1.39681375027,-1.28959703445,-0.183010399342,0.463818907738,1.57324182987,-0.378083646297,,-0.170459672809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,-0.0188679245283,78152776.0
FXL3HM5J1,-0.933563649654,0.959883570671,-0.163679867983,0.351283401251,-1.05524206161,-1.39681375027,-0.716930270195,0.349169462919,0.321053534746,0.517169356346,-0.794273436069,0.838709652424,0.527986884117,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.04,547625000.0
FXQ8HGLP6,0.190373048186,0.486841708422,-1.11884474754,-0.210949212313,-0.12928442657,0.435145318508,-1.50383007526,-3.03399586678,-1.20353889465,1.36584615707,-0.291917353868,,-1.45771765709,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0375,37018000.0
FXUDHB1U2,-0.00347119872458,-0.434209316969,-0.820114791393,0.486772596836,0.629116356373,-1.39681375027,-0.877879321575,0.956150650978,0.718555390835,0.705300450325,-0.604351580143,,-0.252564877272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,292500000.0
FXYKH6GZ6,-0.213221296668,-0.452917963266,-1.04284405708,0.816794455051,0.473740786314,-1.39681375027,-1.32897531986,0.878215491772,-1.1085960865,2.23702406883,1.03249120712,,-0.0284574385732,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0869565217391,73381250.0
FXYPRMHG0,-0.881589114666,-0.293783426285,-0.772432863712,-1.3175932169,-0.096496231854,1.24808013439,-0.575039327145,-0.497988760471,-1.39269042015,0.567936480045,0.0554864667356,1.0,0.871245861053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0131578947368,852937500.0
FY3URGXM3,0.115846708417,1.39366936684,-0.48314166069,-1.0975369215,-0.886504292488,-0.725193619728,-0.0378546863794,-0.643954873085,-0.252608984709,-0.870444238186,-0.266324311495,,0.466448754072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,0.0184921763869,5279158216.0
FY6QRJ7B6,2.07820820808,-3.8895008564,4.04449224472,0.22913120687,2.23085904121,-1.39681375027,-2.5767147541,-4.27014684677,-0.745474934578,0.109754689038,0.211664438248,,-1.10112774372,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,965000.0
FY7ZRBCS9,-3.15189695358,2.63082242012,0.14597697556,-1.10291039944,-1.26699793339,-1.39681375027,-1.7262544632,0.212789028883,-0.411624252796,2.71346950531,-0.255826860666,,-2.10070133209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0666666666667,16080000.0
FYHAR2932,1.5652166605,1.59734857082,-1.11611163616,0.437572985888,0.00138076092117,-1.39681375027,-0.470961302519,0.0860911086202,0.345482826233,-0.0483532659709,-0.10543807596,1.0,-0.767108976841,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0418848167539,1257754824.0
FYHFZH9K1,0.134878650308,1.35216760635,-0.16834422946,-0.739172697067,-0.00885750260204,0.0234757363796,-1.49669218063,-0.311301887035,-0.776699542999,0.272181242704,-0.314076900482,,-0.457680910826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.037037037037,33866000.0
FYMLZBQQ3,-0.612010240555,0.620376586914,-0.515728890896,1.35868680477,-1.29509043694,-1.39681375027,-1.7689204216,-1.29748725891,0.0213067028672,2.70112323761,2.01192831993,,-3.12522125244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,16401000.0
FYRRZ75V6,-0.305842429399,-0.755798995495,-1.11884474754,1.48325932026,0.766763746738,-1.39681375027,-1.03044688702,1.38650107384,3.1595928669,0.78230124712,1.94461226463,,-1.2904279232,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0285714285714,196894000.0
FYW28HMH5,-0.497206270695,0.740535974503,-0.264392316341,0.504270851612,-0.740217149258,-1.39681375027,-2.37593436241,-4.27014684677,-0.452253431082,-0.861242353916,-0.574793994427,,-0.107252195477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,1954686.8
FZ178C2N5,0.45423412323,1.62738656998,-0.114517532289,-0.476465672255,1.35556101799,0.482703268528,-1.04331386089,-0.370690941811,-0.877195358276,0.827012181282,-0.217193186283,,-0.680061578751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.015625,176702500.0
FZ5C87HT2,0.0912901312113,-0.105281025171,-0.373836427927,1.63628184795,0.380749702454,-1.39681375027,-2.02834749222,-0.646544277668,-0.246832221746,2.37969946861,-1.08581018448,,0.473677456379,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,6063000.0
FZ9J82XY5,1.09762811661,0.422670692205,0.761653542519,0.618898928165,0.441332370043,-0.338053017855,-2.10012149811,-3.37557291985,-0.483642458916,0.823653876781,-1.32043015957,,-1.20028758049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,3825920.0
FZ9NHHYF3,0.574161112309,0.285451710224,-0.362379908562,-0.252497762442,0.223991125822,-0.147701978683,-1.7599824667,-1.81953060627,-1.26765215397,1.27921271324,1.1184772253,,-0.130661249161,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,15888375.0
FZJYH7UR8,-3.15189695358,0.88330155611,0.679160535336,-2.67768883705,-2.10580992699,-1.39681375027,-2.15786314011,-0.145742714405,-0.444060385227,2.56886386871,-0.921434760094,,0.708776772022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,-0.0833333333333,4415812.5
FZP4H39W9,-1.65846931934,-0.583737850189,-0.637598633766,-2.57179999352,-3.50589513779,-1.39681375027,-1.68034219742,-0.0241565406322,1.82298445702,2.40325951576,-2.39287996292,,-1.19838941097,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,19917396.0
FZP8RJAC6,0.0252948403358,0.837841331959,-0.855971038342,0.655443310738,-0.160639628768,-1.39681375027,-1.06352841854,0.535371661186,-0.219296485186,1.0004067421,0.304431527853,,-0.350277453661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,-0.0434782608696,172854000.0
FZTDRCRJ3,-0.997065246105,0.268352717161,0.436286866665,-0.490915954113,-0.521487593651,-1.39681375027,-1.55232858658,-0.722753584385,1.29772114754,2.80360651016,0.482942551374,,-2.04051709175,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0588235294118,31206000.0
FZW9RF183,-1.1092954874,4.11906385422,-0.672349750996,-1.39238870144,-0.903898775578,-1.39681375027,-2.18907380104,-0.624896705151,-0.709920585155,2.69944953918,-1.2876021862,,2.89279174805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0714285714286,3651562.5
FZXKR86P0,-3.15189695358,-0.0528056547046,-0.630246341228,-0.893305599689,-3.50589513779,-1.39681375027,-1.27169072628,0.943921267986,1.14040648937,1.49484813213,-1.37627899647,,-1.88288629055,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.375,102630000.0
G12QR3MU7,-1.36131608486,-0.389898508787,-0.138797670603,0.0760325118899,-1.75401496887,-1.39681375027,-1.42053687572,-0.0146168712527,-2.49503946304,3.2556579113,-2.08096647263,,-0.958233058453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,43362000.0
G16ZZD3G4,1.01481449604,0.947191655636,1.93837809563,-0.120736785233,-0.299195438623,1.96089661121,-0.0401839874685,0.155573889613,-0.131892099977,-0.0945109650493,-0.741381824017,,-0.307350844145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.0344827586207,5284575000.0
G1LGYYDX6,-0.562280893326,-0.509168386459,-1.11884474754,0.810840904713,-0.0646858662367,-1.39681375027,-1.2788683176,1.06324756145,1.0755790472,1.46386098862,1.07303535938,,-1.06562852859,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0555555555556,82705000.0
G1LM8DFD0,0.751590490341,1.61135923862,0.537185311317,-0.457246989012,1.09392595291,-1.39681375027,-1.49148011208,0.758366346359,0.997327804565,1.1882686615,-0.254511326551,,-1.4184627533,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,39180750.0
G1QS88VK9,0.900289833546,0.299700021744,-0.729493498802,0.0610238201916,-0.197874039412,0.580847024918,0.537665903568,-2.52814006805,-0.744541585445,-0.427939921618,0.0532418601215,,-0.414787679911,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.00192307692308,35838062736.0
G1UX84AQ2,0.305976271629,0.2154558599,-0.993108153343,-0.654050648212,-0.211598604918,0.674176216125,-1.12841331959,-2.43900346756,-0.663203954697,2.29810404778,-0.259753376245,,-1.21645152569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0655021834061,136731500.0
G1Z37YRV9,-0.0178196001798,-0.974047601223,2.16015529633,-0.356616526842,0.249678388238,-1.22938072681,-0.275037944317,-1.19979059696,-0.173359394073,-0.215525925159,-0.269687741995,,-0.03769056499,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,2382625000.0
G1Z7HDSB8,0.20662933588,1.73751676083,-0.104590579867,-1.20302534103,-0.497876167297,1.44458961487,-0.533860146999,-1.50188577175,-1.13633406162,0.0954359248281,0.387963861227,1.0,0.165711313486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.0185185185185,985160000.0
G24CH97H8,1.23107635975,0.810039877892,-0.972679078579,0.360400408506,-0.643578886986,0.000600375235081,-0.900658488274,-0.238865807652,0.332363814116,0.0300783645362,-0.674522995949,,0.218177139759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,0.00900900900901,289058112.0
G28JH4NN9,-3.15189695358,4.2884554863,0.0993067473173,-2.65708255768,-3.50589513779,-1.39681375027,-2.95661187172,2.67141079903,1.89551568031,4.17216587067,-3.03767848015,,1.47684276104,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,510632.0
G2CPGZ3T1,-0.505489826202,-0.659992933273,-1.11884474754,0.362717628479,0.262776494026,-1.39681375027,-1.18457269669,0.965340793133,1.85271835327,1.64676725864,1.45707881451,,-0.0695312172174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.016393442623,110265000.0
G2CTRF498,-3.15189695358,-0.375448793173,0.4007602036,-2.53593492508,-3.50589513779,-1.39681375027,-1.97380650043,0.306379824877,-1.04070031643,3.53301095963,-1.74676275253,,-3.54272699356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.166666666667,8156750.0
G2LURAU55,1.10393595695,-0.292085826397,0.579895734787,1.11506152153,0.918707787991,-1.39681375027,-1.57148456573,-0.158067584038,-0.545301437378,1.30429136753,-1.47409284115,,-1.45148313046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,-0.0444444444444,31008375.0
G2MLPCXQ3,-0.772069454193,0.43109536171,-0.862286627293,0.944808065891,-0.525061011314,-1.39681375027,-2.40638279915,-4.27014684677,0.625854969025,0.777402698994,-2.56512999535,,0.334075331688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,1764150.0701
G2S9QZFR0,0.55841088295,0.0559851154685,-1.11884474754,0.134061008692,-0.418877989054,-1.39681375027,-1.33113741875,-2.278870821,-1.5751311779,1.27954339981,-0.557399392128,,-0.0429766848683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,0.0,68445000.0
G2WKZ9WC2,-0.788357615471,0.047783266753,0.720490515232,-0.795843601227,-0.594785511494,-0.98026239872,0.318789452314,-4.27014684677,-0.766410291195,-0.0269432608038,0.936539530754,,0.929054260254,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.00217864923747,17249818880.0
G3A68A8A3,-0.245212078094,-0.568631410599,2.54411077499,-1.44864296913,0.380918294191,-1.39681375027,-1.72713041306,-0.0724046975374,0.490647912025,2.50591397285,-1.07240819931,,3.70922875404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,18168500.0
G3FB85PG6,0.188079074025,1.45758664608,-1.11884474754,-0.347833752632,-0.366699039936,0.65804952383,-1.6383305788,-1.20785963535,-0.629053533077,-0.208552256227,-0.260317355394,,-0.629387378693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0093896713615,22814375.0
G3KH814M6,0.667945981026,0.241677075624,-1.11884474754,1.15838849545,1.03917169571,-1.39681375027,-1.97773659229,-0.889153182507,-1.00763571262,2.83204436302,-0.746718049049,,-0.557512760162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.0,6902000.0
G3PN7VKS2,-1.20539593697,-0.705598413944,-1.11884474754,0.0920018330216,-3.50589513779,-1.39681375027,-1.5549403429,-0.929938793182,0.132552206516,1.22743523121,-0.95982503891,,-0.215242803097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,32835375.0
G3TXH61D4,-2.16443991661,1.25081324577,1.57986235619,-0.851770460606,-1.2967236042,-1.39681375027,-0.82550650835,0.13639678061,-0.179982483387,0.901596665382,-0.444965988398,,0.614534676075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0172413793103,338158500.0
G438GVWQ8,0.158136114478,-0.398700833321,-1.11733543873,0.793526411057,0.944571137428,-1.39681375027,-1.13314342499,1.34397006035,3.53093266487,0.983394861221,0.484327733517,,-0.109678149223,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,131543750.0
G43CRAX66,0.156661018729,-3.82765340805,4.02773141861,0.355593889952,0.472610473633,-1.39681375027,-2.1122405529,-4.27014684677,-1.03898346424,0.797516047955,3.59295392036,,1.32795333862,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,5070360.039
G47JR6CB8,1.55069684982,0.8537504673,1.43163990974,0.26471477747,-0.305164664984,0.532438457012,-0.83568161726,0.683593332767,0.0548308677971,0.0748383402824,-0.307491987944,,0.322633445263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.0185873605948,347055250.0
G4BPR1TH9,-0.104431204498,0.3449870646,-0.93394446373,1.84585285187,0.53560590744,-1.39681375027,-1.06167459488,1.79212963581,1.09979987144,0.939509212971,-1.4540605545,,-1.37078583241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0232558139535,151459000.0
G4R9Z25F7,-0.516327738762,-0.483617544174,-1.06144964695,0.584325134754,-0.69348949194,-1.39681375027,-1.31321799755,0.115232646465,1.30990791321,0.305462926626,-0.720974445343,,3.95677924156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,68082000.0
G4VFYWLL2,-0.926400542259,0.107981830835,-1.05287373066,0.332062810659,-0.999504685402,-1.39681375027,-0.926570832729,0.151942193508,0.106707207859,0.432847619057,-0.636666595936,,-0.525057435036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0120481927711,263015000.0
G54W82HC2,-0.136871039867,0.223881423473,-0.939328312874,-0.126406118274,-0.50049674511,2.22350502014,-0.511155724525,-0.478310018778,-0.304779261351,-0.0727060511708,-0.414916485548,1.0,0.332776129246,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0062893081761,1055240000.0
G5927WXJ5,0.434642732143,1.47110211849,-1.04362082481,0.194292217493,-0.351408690214,-1.39681375027,-1.83806443214,0.0198055803776,-2.07135486603,1.20292234421,0.787110686302,,-1.38233804703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,12455000.0
G5DBH7D56,1.01585817337,1.57427275181,-0.706246912479,-0.275882899761,0.334139674902,-0.338777452707,-1.39794111252,-0.585301280022,-0.179528385401,0.32097992301,-0.181107833982,,-0.656422734261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0224719101124,52945959.75
G5JHH2UA8,-0.404490113258,-0.63240647316,-0.997211992741,1.4060280323,0.971151769161,-1.23375463486,-0.902199268341,0.393270403147,0.378943502903,0.889210522175,2.6347887516,,0.709961056709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0313253012048,299490000.0
G5NNGX9G4,0.094923146069,0.126067265868,-0.90958237648,0.912758708,-0.439452022314,-1.39681375027,-1.64724075794,0.0264801345766,1.68090987206,1.01911783218,-1.979377985,,0.406380057335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,-0.0416666666667,22675125.0
G5STGSQM5,-0.388195425272,0.559837162495,-0.228614032269,0.445206820965,-0.553919494152,-1.39681375027,-1.8788305521,-4.27014684677,-0.27957880497,-1.02951073647,-0.502182126045,,-0.0811753198504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,10429622.0
G5SXR7R31,-0.72746950388,1.33904647827,0.453282266855,-1.60413825512,-0.635912358761,0.10206604749,-0.596077561378,-1.40892004967,0.459655195475,0.125687941909,-0.407881557941,1.0,-0.678028166294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,819183556.0
G66DQT2K9,-0.163569584489,0.231524780393,-0.13503831625,-0.311925381422,-0.234097525477,-1.39681375027,-1.18773365021,0.203724518418,0.0173459686339,1.68060898781,-0.932444036007,,0.184255331755,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,111793000.0
G6APZ3J67,0.118642732501,0.343749970198,0.0398538447917,-0.216288819909,-0.220441401005,0.905046880245,-0.496016740799,-0.422120541334,0.0665683820844,-0.451651513577,-0.472391247749,1.0,-0.237518444657,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00452488687783,1120267500.0
G6FUYXYB8,-3.15189695358,2.490452528,-0.813170611858,-0.305191159248,-3.50589513779,-1.39681375027,-1.43613529205,1.15246534348,-1.27336466312,2.63492584229,-2.44115877151,,-3.2167775631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,0.0566037735849,46413500.0
G6KZYTDH0,-0.100085482001,0.154332593083,-0.318133503199,-0.0014312188141,-0.160749927163,-0.927532315254,-0.768574893475,-0.375736385584,-0.574217557907,0.00604083389044,0.8228328228,,0.288426727057,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0178571428571,492635000.0
G6Q5YNUN1,0.101290918887,0.56155616045,0.290243834257,-0.538746058941,-0.58761793375,2.24642920494,-0.314821541309,-0.785590291023,-0.393300324678,-0.820301473141,-0.187750160694,,-0.0443604290485,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00593471810089,2029296714.0
G6QA83V44,0.217816695571,0.984801709652,-1.01975691319,-0.429606050253,-0.0914716422558,-0.500267028809,-1.09864246845,-0.736498117447,-0.572393596172,-0.376225292683,1.34074878693,,0.0647715032101,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0045045045045,143042250.0
